#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690540022276322798,0.7998976187,-1.3435039921,0.5643719949,0.8076907612,-0.0756908173,-0.2233269274,0.5403994985
1690540022286383847,0.7988676139,-1.3435384651,0.5642900335,0.8094547580,-0.0763959484,-0.2197551902,0.5391236502
1690540022296467516,0.7983435903,-1.3433524011,0.5642448247,0.8093688374,-0.0765363176,-0.2235796634,0.5376582663
1690540022306399247,0.7976611824,-1.3432484527,0.5641991908,0.8105881767,-0.0771582501,-0.2228891539,0.5360166390
1690540022316410031,0.7969984491,-1.3431329683,0.5641946494,0.8115797002,-0.0777692895,-0.2221320702,0.5347407515
1690540022326252209,0.7963813670,-1.3430109102,0.5641942645,0.8127158674,-0.0782738827,-0.2210521410,0.5333873537
1690540022336430472,0.7958231631,-1.3428884242,0.5641928684,0.8135817086,-0.0782576421,-0.2204786009,0.5323060505
1690540022346504806,0.7950851351,-1.3428072813,0.5641920324,0.8156788556,-0.0790709524,-0.2158036112,0.5308903751
1690540022356814506,0.7946960528,-1.3425570605,0.5641549251,0.8158855488,-0.0790001981,-0.2180167757,0.5296776618
1690540022366620788,0.7939543867,-1.3424404969,0.5640679145,0.8178049575,-0.0799114017,-0.2132642701,0.5285144940
1690540022376486832,0.7931789486,-1.3422825676,0.5641478636,0.8186439620,-0.0765376883,-0.2107149038,0.5287374349
1690540022386533822,0.7930339909,-1.3420633689,0.5638284553,0.8189167034,-0.0811342837,-0.2149967813,0.5258983218
1690540022396535297,0.7924732480,-1.3419612301,0.5636874980,0.8200272770,-0.0813946437,-0.2144667860,0.5243416583
1690540022406516797,0.7923144461,-1.3419657966,0.5627348896,0.8222163745,-0.0980593063,-0.2146926222,0.5179301921
1690540022416575252,0.7918086797,-1.3421359116,0.5622451755,0.8207782537,-0.1013563991,-0.2177716708,0.5182908817
1690540022426497564,0.7911690942,-1.3421079688,0.5621876914,0.8232943223,-0.0988228244,-0.2156114281,0.5156861645
1690540022436495025,0.7907085221,-1.3422152379,0.5619345922,0.8241186741,-0.0983906948,-0.2160190592,0.5142795428
1690540022446589600,0.7902613067,-1.3423439493,0.5617291951,0.8250583564,-0.0968749549,-0.2168348556,0.5127149277
1690540022456461358,0.7899486992,-1.3426388592,0.5615124762,0.8249141094,-0.0964412002,-0.2185319964,0.5123080846
1690540022466386543,0.7896791848,-1.3431112621,0.5610431362,0.8233001365,-0.0989272090,-0.2212960761,0.5132429632
1690540022476438501,0.7893418697,-1.3431544839,0.5611183823,0.8257422120,-0.0937344428,-0.2205107847,0.5106257411
1690540022486471682,0.7889629643,-1.3432606269,0.5610782674,0.8277096410,-0.0899689474,-0.2201343465,0.5082747369
1690540022496434041,0.7886265649,-1.3435693315,0.5608407732,0.8274116844,-0.0890956399,-0.2213528291,0.5083844968
1690540022506446070,0.7882951773,-1.3438831295,0.5606240056,0.8275001255,-0.0886434511,-0.2222401231,0.5079322874
1690540022516545326,0.7879257487,-1.3443368857,0.5602158232,0.8261403365,-0.0905020310,-0.2245519644,0.5088004934
1690540022526388882,0.7874924661,-1.3446426435,0.5600414956,0.8262762092,-0.0895883575,-0.2259438162,0.5081249297
1690540022536381231,0.7870551172,-1.3449078009,0.5598684929,0.8268304428,-0.0886362470,-0.2276997117,0.5066042597
1690540022546722341,0.7866282370,-1.3451604349,0.5597204073,0.8269422125,-0.0883730474,-0.2288307646,0.5059577678
1690540022556471513,0.7862359042,-1.3453495639,0.5596196650,0.8270342532,-0.0882655742,-0.2300735025,0.5052620270
1690540022566407949,0.7858470081,-1.3454798850,0.5595964887,0.8276790303,-0.0878928359,-0.2300856065,0.5042646982
1690540022576461916,0.7855185897,-1.3455716464,0.5595895567,0.8278594783,-0.0876371224,-0.2303648372,0.5038853647
1690540022586540061,0.7852371526,-1.3456265426,0.5596115309,0.8281831616,-0.0876790689,-0.2307080400,0.5031886644
1690540022596294867,0.7849739963,-1.3456110252,0.5596886937,0.8286526264,-0.0879279484,-0.2304743057,0.5024789499
1690540022606499500,0.7847323083,-1.3455220181,0.5597845314,0.8292960871,-0.0882230453,-0.2299829157,0.5015900245
1690540022616473905,0.7845379464,-1.3453827317,0.5599261663,0.8298767743,-0.0887761543,-0.2292080719,0.5008862083
1690540022626341104,0.7839195724,-1.3451475648,0.5611009413,0.8331279736,-0.0724366102,-0.2206203046,0.5019735035
1690540022636438667,0.7836197713,-1.3451062807,0.5610380512,0.8304670616,-0.0761062544,-0.2225413112,0.5049828338
1690540022646749291,0.7835043070,-1.3449011723,0.5612573010,0.8309850193,-0.0768141015,-0.2210471539,0.5046797472
1690540022656526741,0.7834297118,-1.3446583011,0.5615295668,0.8312723818,-0.0774043917,-0.2204370970,0.5043830624
1690540022666372374,0.7833393361,-1.3443873245,0.5618258106,0.8314659105,-0.0779140028,-0.2194764059,0.5044045550
1690540022676446427,0.7835671439,-1.3440272079,0.5621185342,0.8311163988,-0.0788321715,-0.2228053757,0.5033773783
1690540022686367671,0.7832114409,-1.3438498302,0.5624733980,0.8331103793,-0.0801634375,-0.2161662307,0.5027654322
1690540022696482869,0.7834384969,-1.3434460414,0.5628086562,0.8325044848,-0.0808530022,-0.2197946396,0.5020850439
1690540022706402923,0.7833085469,-1.3444492494,0.5615474799,0.8391958758,-0.1219159161,-0.1796443177,0.4986127862
1690540022716465520,0.7833046077,-1.3441599111,0.5618818058,0.8392642810,-0.1234759407,-0.1785379255,0.4985111511
1690540022726341266,0.7832964327,-1.3438171195,0.5622746784,0.8394645185,-0.1236580271,-0.1778620231,0.4983704599
1690540022736407635,0.7832235482,-1.3434663520,0.5626157588,0.8393990028,-0.1235221211,-0.1773480061,0.4986975881
1690540022746865350,0.7832422315,-1.3432316529,0.5628761130,0.8394515629,-0.1248301394,-0.1770912675,0.4983745508
1690540022756453160,0.7832378278,-1.3430459852,0.5631241943,0.8394998467,-0.1268335654,-0.1757515715,0.4982616173
1690540022766659390,0.7833562739,-1.3428445084,0.5635107776,0.8386289863,-0.1264873864,-0.1783807553,0.4988814193
1690540022776477375,0.7830835881,-1.3426837932,0.5636258627,0.8395086568,-0.1270065579,-0.1754140524,0.4983216427
1690540022786317493,0.7830468816,-1.3425261167,0.5638409209,0.8397695065,-0.1269548528,-0.1750291996,0.4980305418
1690540022796448290,0.7829581951,-1.3411299397,0.5654739698,0.8342989719,-0.0886353894,-0.2118660557,0.5012003269
1690540022806396177,0.7831822464,-1.3410301760,0.5647963586,0.8359800555,-0.1043718251,-0.2115964183,0.4954501234
1690540022816567455,0.7831014102,-1.3411336319,0.5646117746,0.8341720199,-0.1079067992,-0.2130017505,0.4971352111
1690540022826348320,0.7830154735,-1.3410545989,0.5646459586,0.8336665520,-0.1078409382,-0.2140137360,0.4975625919
1690540022836459258,0.7829767076,-1.3410279228,0.5646901417,0.8331624476,-0.1081393847,-0.2148481002,0.4979824327
1690540022846388434,0.7829597004,-1.3410130614,0.5647176615,0.8323439372,-0.1083855791,-0.2165564117,0.4985573758
1690540022856505420,0.7829548686,-1.3410149596,0.5647661425,0.8318769774,-0.1084780696,-0.2172722171,0.4990049965
1690540022866499336,0.7829669168,-1.3409925132,0.5648083376,0.8315296377,-0.1082155328,-0.2186317766,0.4990470984
1690540022876403350,0.7829704851,-1.3409732821,0.5648883883,0.8315413654,-0.1080314912,-0.2190987469,0.4988626000
1690540022886337266,0.7830087326,-1.3408653949,0.5650471657,0.8318235928,-0.1072762583,-0.2189799009,0.4986071779
1690540022896474129,0.7831289365,-1.3407464934,0.5651885360,0.8314496940,-0.1081391248,-0.2194002104,0.4988595832
1690540022906522359,0.7832198212,-1.3405331938,0.5653580684,0.8312902314,-0.1079853951,-0.2186091855,0.4995054851
1690540022916350857,0.7835394259,-1.3397400770,0.5662148559,0.8349799932,-0.1006884403,-0.2166663402,0.4957075206
1690540022926308166,0.7836776701,-1.3401855592,0.5662541393,0.8310666800,-0.1101863722,-0.2104965733,0.5028700921
1690540022936383833,0.7836724152,-1.3403090333,0.5663805539,0.8290042287,-0.1160947853,-0.2047360966,0.5073037752
1690540022946303003,0.7840089288,-1.3399517450,0.5667770193,0.8288349724,-0.1176019067,-0.2034199984,0.5077624290
1690540022956447843,0.7847616063,-1.3382077293,0.5678589928,0.8339700078,-0.1005679772,-0.2127406868,0.4991207352
1690540022966320256,0.7852656563,-1.3379735615,0.5679748121,0.8320685061,-0.1079423551,-0.2127102919,0.5007641968
1690540022976431853,0.7855532043,-1.3371750315,0.5687692031,0.8348030324,-0.1044541152,-0.2095311290,0.4982870065
1690540022986303071,0.7857328404,-1.3366412641,0.5700930574,0.8343444759,-0.0910726965,-0.2060230918,0.5031198120
1690540022996466170,0.7858238028,-1.3373658160,0.5694004731,0.8289830542,-0.1220996070,-0.1962816933,0.5092664123
1690540023006451606,0.7865534036,-1.3356729311,0.5702691376,0.8325620466,-0.1117978354,-0.2063531922,0.5017569558
1690540023016460650,0.7868348112,-1.3348047045,0.5711242842,0.8340594262,-0.1094412751,-0.2041460373,0.5006913983
1690540023026362154,0.7871001047,-1.3342337586,0.5717533989,0.8333016930,-0.1106049643,-0.2030205799,0.5021528398
1690540023036483185,0.7874095201,-1.3339453908,0.5721367750,0.8304517113,-0.1161708145,-0.2038418856,0.5052749575
1690540023046416477,0.7876703378,-1.3331455270,0.5730651033,0.8322598163,-0.1129148402,-0.2022614921,0.5036706522
1690540023056432641,0.7879490107,-1.3333788568,0.5736372068,0.8282812636,-0.1225438264,-0.1967854360,0.5101065096
1690540023066416281,0.7883694836,-1.3328981559,0.5743106460,0.8272857256,-0.1240175361,-0.1960408570,0.5116502335
1690540023076363655,0.7889360921,-1.3316347226,0.5752542037,0.8308027754,-0.1155064733,-0.2004523395,0.5062053561
1690540023086303809,0.7893856353,-1.3314388142,0.5757589788,0.8280918967,-0.1196700595,-0.2012827675,0.5093408829
1690540023096404485,0.7899262252,-1.3310231649,0.5765602385,0.8274522441,-0.1207600149,-0.2006440115,0.5103741599
1690540023106308732,0.7903734761,-1.3305981475,0.5774255162,0.8274391328,-0.1205421189,-0.1995837000,0.5108624333
1690540023116583867,0.7908207902,-1.3298983950,0.5785499332,0.8294811252,-0.1171895214,-0.1973749657,0.5091864118
1690540023126316807,0.7913319110,-1.3295804372,0.5791936428,0.8273386131,-0.1217722109,-0.1972064415,0.5116561026
1690540023136472846,0.7918148361,-1.3286532658,0.5803900326,0.8290978128,-0.1186962875,-0.1961787597,0.5099234279
1690540023146635279,0.7923220517,-1.3279633237,0.5813155437,0.8286481432,-0.1199554424,-0.1950132084,0.5108060250
1690540023156521122,0.7929067414,-1.3273988453,0.5820199722,0.8255111392,-0.1256941345,-0.1949501549,0.5145160647
1690540023166424312,0.7934464544,-1.3262895823,0.5832312941,0.8270494465,-0.1234254385,-0.1921055213,0.5136641343
1690540023176405098,0.7942057736,-1.3259107543,0.5842009391,0.8250831232,-0.1325068826,-0.1814226800,0.5184260574
1690540023186328724,0.7949713117,-1.3244297553,0.5851667267,0.8270728169,-0.1270043367,-0.1867100918,0.5147424556
1690540023196281306,0.7956489264,-1.3238526389,0.5859727958,0.8232552736,-0.1304659192,-0.1886601112,0.5192655975
1690540023206382890,0.7964978430,-1.3227985496,0.5872298734,0.8247526432,-0.1293062153,-0.1845935286,0.5186407325
1690540023216596788,0.7975460527,-1.3217666932,0.5881288771,0.8256105970,-0.1314849111,-0.1793593455,0.5185644468
1690540023226456380,0.7985138291,-1.3211353152,0.5889924711,0.8229066073,-0.1357473122,-0.1798003559,0.5216025449
1690540023236377211,0.7999495925,-1.3189582403,0.5898725773,0.8472899496,-0.1441739102,-0.1405694996,0.4914812719
1690540023246706488,0.8009298873,-1.3179858538,0.5909713467,0.8465896681,-0.1446310911,-0.1401783328,0.4926639995
1690540023256551405,0.8017317907,-1.3170991190,0.5920031166,0.8449775544,-0.1444366864,-0.1405359709,0.4953792659
1690540023266341603,0.8027527699,-1.3161094723,0.5929500064,0.8454558321,-0.1477449772,-0.1367236151,0.4946539303
1690540023276481651,0.8036742884,-1.3151711785,0.5939576550,0.8446279716,-0.1486263149,-0.1361538081,0.4959596241
1690540023286349495,0.8047621406,-1.3140773208,0.5951196845,0.8464776959,-0.1483975685,-0.1328602138,0.4937629346
1690540023296532655,0.8056056937,-1.3131126314,0.5961331985,0.8446498039,-0.1484316916,-0.1328970694,0.4968632716
1690540023306429064,0.8064987494,-1.3123497134,0.5969505713,0.8409338646,-0.1523019700,-0.1350619861,0.5013906712
1690540023316592270,0.8075703108,-1.3112263002,0.5982027939,0.8423072153,-0.1507477362,-0.1323403320,0.5002796335
1690540023326696825,0.8086887880,-1.3102950730,0.5992637795,0.8429868317,-0.1527310864,-0.1296598104,0.4992341638
1690540023336443944,0.8093729256,-1.3090638788,0.6000172079,0.8376766114,-0.1500800768,-0.1399487819,0.5061503766
1690540023346662325,0.8105905470,-1.3083423397,0.6012399546,0.8392978560,-0.1549819954,-0.1305617024,0.5044931436
1690540023356642501,0.8115166932,-1.3075739063,0.6021861022,0.8346257664,-0.1575167561,-0.1327733563,0.5108419888
1690540023366775798,0.8124855325,-1.3064392119,0.6032439079,0.8343153622,-0.1552899470,-0.1334740495,0.5118472300
1690540023376425758,0.8138737459,-1.3055786898,0.6043714847,0.8351575518,-0.1569919786,-0.1308907198,0.5106202129
1690540023386348819,0.8152666389,-1.3046595416,0.6054502462,0.8357938860,-0.1580396536,-0.1288145225,0.5097831567
1690540023396433678,0.8159710191,-1.3037618149,0.6063636525,0.8293502704,-0.1564630158,-0.1343819568,0.5192676991
1690540023406425829,0.8168153437,-1.3029488941,0.6072542566,0.8229222302,-0.1558565701,-0.1403923660,0.5280129887
1690540023416629166,0.8186205123,-1.3020928579,0.6086282968,0.8265340841,-0.1591856456,-0.1338053028,0.5230654635
1690540023426328927,0.8195805479,-1.3009022524,0.6094543704,0.8224791279,-0.1562924275,-0.1424263059,0.5280298370
1690540023436415243,0.8205147995,-1.2998510585,0.6103772359,0.8175924977,-0.1575527645,-0.1454026639,0.5343947037
1690540023446804996,0.8224158529,-1.2987841387,0.6121375339,0.8258761148,-0.1594668609,-0.1319612687,0.5244856402
1690540023456390868,0.8229524378,-1.2976646057,0.6126228140,0.8125813355,-0.1611500443,-0.1467798545,0.5405533376
1690540023466381556,0.8240221322,-1.2962402943,0.6137442070,0.8115045764,-0.1604620189,-0.1474110218,0.5422013036
1690540023476488915,0.8257777413,-1.2949097144,0.6151617561,0.8146387651,-0.1644446210,-0.1360794769,0.5392624825
1690540023486391563,0.8270301303,-1.2935303691,0.6161620863,0.8111509170,-0.1649351469,-0.1367716015,0.5441728734
1690540023496456547,0.8279007276,-1.2921230696,0.6170187010,0.8048911572,-0.1665345381,-0.1463069974,0.5504641089
1690540023506421190,0.8294577604,-1.2908576246,0.6181721283,0.8038982053,-0.1691932189,-0.1456285353,0.5512836474
1690540023516490687,0.8306803405,-1.2896888397,0.6193465956,0.7983699743,-0.1711482615,-0.1408495393,0.5598884389
1690540023526269201,0.8322080418,-1.2877295176,0.6205393621,0.7984962634,-0.1666472727,-0.1440361330,0.5602552956
1690540023536429254,0.8340928847,-1.2863756688,0.6220023273,0.8013172758,-0.1693928960,-0.1394385448,0.5565550850
1690540023546638329,0.8351771761,-1.2848262552,0.6228864010,0.7952060667,-0.1692464689,-0.1481879702,0.5630659551
1690540023566314148,0.8384163149,-1.2816304729,0.6252669710,0.7921407547,-0.1699982506,-0.1449531620,0.5679808099
1690540023576461353,0.8395688337,-1.2800734830,0.6259682715,0.7857793713,-0.1734160222,-0.1461715282,0.5754229290
1690540023596436348,0.8403260687,-1.2814269757,0.6276188950,0.5943388191,-0.0848999731,-0.3028458920,0.7401606099
1690540023606522898,0.8447798892,-1.2639798889,0.6175495515,-0.1266515896,0.9089651553,-0.3418782270,0.2021410381
1690540023616884180,0.8444803335,-1.2738791472,0.6305543971,0.7597023259,-0.1601808609,-0.1586575456,0.6099362681
1690540023626389714,0.8459417369,-1.2728702380,0.6317938314,0.7565375553,-0.1683472500,-0.1660235469,0.6097100234
1690540023636423224,0.8473542880,-1.2707171174,0.6328197633,0.7571091952,-0.1603040447,-0.1666324211,0.6110007497
1690540023646507884,0.8485581378,-1.2689765022,0.6338592787,0.7480531710,-0.1526322241,-0.1758398398,0.6214500851
1690540023656325745,0.8501018842,-1.2674620356,0.6344039715,0.7517537856,-0.1628433735,-0.1686382926,0.6163679159
1690540023666401572,0.8514284970,-1.2657477140,0.6355308509,0.7438204562,-0.1537882343,-0.1769949819,0.6259018168
1690540023676495902,0.8532332015,-1.2646636703,0.6360719292,0.7443511086,-0.1666343702,-0.1708452650,0.6236876695
1690540023686414878,0.8546909879,-1.2624652455,0.6366664926,0.7435001820,-0.1643197669,-0.1661405813,0.6265810410
1690540023696579872,0.8562202488,-1.2608145279,0.6376866252,0.7414303807,-0.1627635440,-0.1677947194,0.6289943970
1690540023706508046,0.8579586916,-1.2598314018,0.6381844683,0.7336784519,-0.1707883440,-0.1689150176,0.6356217332
1690540023716303221,0.8597857283,-1.2587537974,0.6391406455,0.7187836937,-0.1660307964,-0.1925082992,0.6470891215
1690540023726412502,0.8613300164,-1.2570275183,0.6398193225,0.7164523162,-0.1650214498,-0.1954862188,0.6490370853
1690540023736439810,0.8630068701,-1.2554162688,0.6404472829,0.7166980438,-0.1710616335,-0.1904750598,0.6486918244
1690540023746431562,0.8645215601,-1.2534957365,0.6414264033,0.7103379947,-0.1649038466,-0.1973128174,0.6552055455
1690540023756495613,0.8663325486,-1.2514070347,0.6421255225,0.7036864627,-0.1682759849,-0.1919588270,0.6630688983
1690540023766417658,0.8680686996,-1.2493353727,0.6428325782,0.7005779445,-0.1665907085,-0.1958212891,0.6656516373
1690540023776489153,0.8695234723,-1.2472940573,0.6438166749,0.7083682935,-0.1714207420,-0.1781007899,0.6611424950
1690540023786371824,0.8713024235,-1.2451571887,0.6447179380,0.7056271503,-0.1703294611,-0.1780000395,0.6643750337
1690540023796479547,0.8740241651,-1.2448540401,0.6449688793,0.6842656339,-0.1937627739,-0.1798106052,0.6796356936
1690540023806325028,0.8754259354,-1.2414644510,0.6460197200,0.6812048405,-0.1687028435,-0.1994908427,0.6838879437
1690540023816811493,0.8771230163,-1.2392230771,0.6469289138,0.6793078173,-0.1681097923,-0.1980741716,0.6863283541
1690540023826678851,0.8788193452,-1.2369864087,0.6475563808,0.6806949739,-0.1749244274,-0.1884507609,0.6859607189
1690540023836551891,0.8807930090,-1.2345448892,0.6485956808,0.6872841194,-0.1849333158,-0.1749238538,0.6803248146
1690540023846672287,0.8825303405,-1.2313585423,0.6496267820,0.6802962139,-0.1706709082,-0.1909904552,0.6867249438
1690540023856440428,0.8842889565,-1.2291024579,0.6503758281,0.6773368803,-0.1801817866,-0.1904576875,0.6873682737
1690540023866496381,0.8860192607,-1.2262390373,0.6510402773,0.6834165079,-0.1828776813,-0.1749809144,0.6847476251
1690540023876313730,0.8877292854,-1.2231344537,0.6520602072,0.6774569314,-0.1757858424,-0.1836723343,0.6902288877
1690540023886410323,0.8894451642,-1.2203108931,0.6527584631,0.6766550375,-0.1782679336,-0.1812740929,0.6910124509
1690540023896440309,0.8911550238,-1.2174361471,0.6534450197,0.6755021474,-0.1801349408,-0.1793094218,0.6921678866
1690540023906378156,0.8931025096,-1.2155383859,0.6537866160,0.6819217993,-0.2073156902,-0.1536341789,0.6843971094
1690540023916488840,0.8942236316,-1.2131142475,0.6551338795,0.6752080142,-0.2003226009,-0.1430946331,0.6953336747
